time, total_mem, dirty, cache, used_mem
388.275986, 268000.000000, 42750.000000, 150000.000000, 225000.000000
388.383513, 268000.000000, 42700.000000, 150000.000000, 225000.000000
388.491039, 268000.000000, 42650.000000, 150000.000000, 225000.000000
388.598566, 268000.000000, 42600.000000, 150000.000000, 225000.000000
388.706093, 268000.000000, 42550.000000, 150000.000000, 225000.000000
388.813620, 268000.000000, 42500.000000, 150000.000000, 225000.000000
388.921147, 268000.000000, 42450.000000, 150000.000000, 225000.000000
389.028674, 268000.000000, 42400.000000, 150000.000000, 225000.000000
389.136201, 268000.000000, 42350.000000, 150000.000000, 225000.000000
389.243728, 268000.000000, 42300.000000, 150000.000000, 225000.000000
389.351254, 268000.000000, 42250.000000, 150000.000000, 225000.000000
389.458781, 268000.000000, 42200.000000, 150000.000000, 225000.000000
389.566308, 268000.000000, 42150.000000, 150000.000000, 225000.000000
389.673835, 268000.000000, 42100.000000, 150000.000000, 225000.000000
389.781362, 268000.000000, 42050.000000, 150000.000000, 225000.000000
389.888889, 268000.000000, 42000.000000, 150000.000000, 225000.000000
389.996416, 268000.000000, 41950.000000, 150000.000000, 225000.000000
390.103943, 268000.000000, 41900.000000, 150000.000000, 225000.000000
390.211470, 268000.000000, 41850.000000, 150000.000000, 225000.000000
390.318996, 268000.000000, 41800.000000, 150000.000000, 225000.000000
390.426523, 268000.000000, 41750.000000, 150000.000000, 225000.000000
390.534050, 268000.000000, 41700.000000, 150000.000000, 225000.000000
390.641577, 268000.000000, 41650.000000, 150000.000000, 225000.000000
390.749104, 268000.000000, 41600.000000, 150000.000000, 225000.000000
390.856631, 268000.000000, 41550.000000, 150000.000000, 225000.000000
390.964158, 268000.000000, 41500.000000, 150000.000000, 225000.000000
391.071685, 268000.000000, 41450.000000, 150000.000000, 225000.000000
391.179211, 268000.000000, 41400.000000, 150000.000000, 225000.000000
391.286738, 268000.000000, 41350.000000, 150000.000000, 225000.000000
391.394265, 268000.000000, 41300.000000, 150000.000000, 225000.000000
391.501792, 268000.000000, 41250.000000, 150000.000000, 225000.000000
391.609319, 268000.000000, 41200.000000, 150000.000000, 225000.000000
391.716846, 268000.000000, 41150.000000, 150000.000000, 225000.000000
391.824373, 268000.000000, 41100.000000, 150000.000000, 225000.000000
391.931900, 268000.000000, 41050.000000, 150000.000000, 225000.000000
392.039427, 268000.000000, 41000.000000, 150000.000000, 225000.000000
392.146953, 268000.000000, 40950.000000, 150000.000000, 225000.000000
392.254480, 268000.000000, 40900.000000, 150000.000000, 225000.000000
392.362007, 268000.000000, 40850.000000, 150000.000000, 225000.000000
392.469534, 268000.000000, 40800.000000, 150000.000000, 225000.000000
392.577061, 268000.000000, 40750.000000, 150000.000000, 225000.000000
392.684588, 268000.000000, 40700.000000, 150000.000000, 225000.000000
392.792115, 268000.000000, 40650.000000, 150000.000000, 225000.000000
392.899642, 268000.000000, 40600.000000, 150000.000000, 225000.000000
393.007168, 268000.000000, 40550.000000, 150000.000000, 225000.000000
393.114695, 268000.000000, 40500.000000, 150000.000000, 225000.000000
393.222222, 268000.000000, 40450.000000, 150000.000000, 225000.000000
393.329749, 268000.000000, 40400.000000, 150000.000000, 225000.000000
393.437276, 268000.000000, 40350.000000, 150000.000000, 225000.000000
393.544803, 268000.000000, 40300.000000, 150000.000000, 225000.000000
393.652330, 268000.000000, 40250.000000, 150000.000000, 225000.000000
393.759857, 268000.000000, 40200.000000, 150000.000000, 225000.000000
393.867384, 268000.000000, 40150.000000, 150000.000000, 225000.000000
393.974910, 268000.000000, 40100.000000, 150000.000000, 225000.000000
394.082437, 268000.000000, 40050.000000, 150000.000000, 225000.000000
394.189964, 268000.000000, 40000.000000, 150000.000000, 225000.000000
394.297491, 268000.000000, 39950.000000, 150000.000000, 225000.000000
394.405018, 268000.000000, 39900.000000, 150000.000000, 225000.000000
394.512545, 268000.000000, 39850.000000, 150000.000000, 225000.000000
394.620072, 268000.000000, 39800.000000, 150000.000000, 225000.000000
394.727599, 268000.000000, 39750.000000, 150000.000000, 225000.000000
394.835125, 268000.000000, 39700.000000, 150000.000000, 225000.000000
394.942652, 268000.000000, 39650.000000, 150000.000000, 225000.000000
395.050179, 268000.000000, 39600.000000, 150000.000000, 225000.000000
395.157706, 268000.000000, 39550.000000, 150000.000000, 225000.000000
395.265233, 268000.000000, 39500.000000, 150000.000000, 225000.000000
395.372760, 268000.000000, 39450.000000, 150000.000000, 225000.000000
395.480287, 268000.000000, 39400.000000, 150000.000000, 225000.000000
395.587814, 268000.000000, 39350.000000, 150000.000000, 225000.000000
395.695341, 268000.000000, 39300.000000, 150000.000000, 225000.000000
395.802867, 268000.000000, 39250.000000, 150000.000000, 225000.000000
395.910394, 268000.000000, 39200.000000, 150000.000000, 225000.000000
396.017921, 268000.000000, 39150.000000, 150000.000000, 225000.000000
396.125448, 268000.000000, 39100.000000, 150000.000000, 225000.000000
396.232975, 268000.000000, 39050.000000, 150000.000000, 225000.000000
396.340502, 268000.000000, 39000.000000, 150000.000000, 225000.000000
396.448029, 268000.000000, 38950.000000, 150000.000000, 225000.000000
396.555556, 268000.000000, 38900.000000, 150000.000000, 225000.000000
396.663082, 268000.000000, 38850.000000, 150000.000000, 225000.000000
396.770609, 268000.000000, 38800.000000, 150000.000000, 225000.000000
396.878136, 268000.000000, 38750.000000, 150000.000000, 225000.000000
396.985663, 268000.000000, 38700.000000, 150000.000000, 225000.000000
397.093190, 268000.000000, 38650.000000, 150000.000000, 225000.000000
397.200717, 268000.000000, 38600.000000, 150000.000000, 225000.000000
397.308244, 268000.000000, 38550.000000, 150000.000000, 225000.000000
397.415771, 268000.000000, 38500.000000, 150000.000000, 225000.000000
397.523297, 268000.000000, 38450.000000, 150000.000000, 225000.000000
397.630824, 268000.000000, 38400.000000, 150000.000000, 225000.000000
397.738351, 268000.000000, 38350.000000, 150000.000000, 225000.000000
397.845878, 268000.000000, 38300.000000, 150000.000000, 225000.000000
397.953405, 268000.000000, 38250.000000, 150000.000000, 225000.000000
398.060932, 268000.000000, 38200.000000, 150000.000000, 225000.000000
398.168459, 268000.000000, 38150.000000, 150000.000000, 225000.000000
398.275986, 268000.000000, 38100.000000, 150000.000000, 225000.000000
398.383513, 268000.000000, 38050.000000, 150000.000000, 225000.000000
398.491039, 268000.000000, 38000.000000, 150000.000000, 225000.000000
398.598566, 268000.000000, 37950.000000, 150000.000000, 225000.000000
398.706093, 268000.000000, 37900.000000, 150000.000000, 225000.000000
398.813620, 268000.000000, 37850.000000, 150000.000000, 225000.000000
398.921147, 268000.000000, 37800.000000, 150000.000000, 225000.000000
399.028674, 268000.000000, 37750.000000, 150000.000000, 225000.000000
399.136201, 268000.000000, 37700.000000, 150000.000000, 225000.000000
399.243728, 268000.000000, 37650.000000, 150000.000000, 225000.000000
399.351254, 268000.000000, 37600.000000, 150000.000000, 225000.000000
399.458781, 268000.000000, 37550.000000, 150000.000000, 225000.000000
399.566308, 268000.000000, 37500.000000, 150000.000000, 225000.000000
399.673835, 268000.000000, 37450.000000, 150000.000000, 225000.000000
399.781362, 268000.000000, 37400.000000, 150000.000000, 225000.000000
399.888889, 268000.000000, 37350.000000, 150000.000000, 225000.000000
399.996416, 268000.000000, 37300.000000, 150000.000000, 225000.000000
400.103943, 268000.000000, 37250.000000, 150000.000000, 225000.000000
400.211470, 268000.000000, 37200.000000, 150000.000000, 225000.000000
400.318996, 268000.000000, 37150.000000, 150000.000000, 225000.000000
400.426523, 268000.000000, 37100.000000, 150000.000000, 225000.000000
400.534050, 268000.000000, 37050.000000, 150000.000000, 225000.000000
400.641577, 268000.000000, 37000.000000, 150000.000000, 225000.000000
400.749104, 268000.000000, 36950.000000, 150000.000000, 225000.000000
400.856631, 268000.000000, 36900.000000, 150000.000000, 225000.000000
400.964158, 268000.000000, 36850.000000, 150000.000000, 225000.000000
401.071685, 268000.000000, 36800.000000, 150000.000000, 225000.000000
401.179211, 268000.000000, 36750.000000, 150000.000000, 225000.000000
401.286738, 268000.000000, 36700.000000, 150000.000000, 225000.000000
401.394265, 268000.000000, 36650.000000, 150000.000000, 225000.000000
401.501792, 268000.000000, 36600.000000, 150000.000000, 225000.000000
401.609319, 268000.000000, 36550.000000, 150000.000000, 225000.000000
401.716846, 268000.000000, 36500.000000, 150000.000000, 225000.000000
401.824373, 268000.000000, 36450.000000, 150000.000000, 225000.000000
401.931900, 268000.000000, 36400.000000, 150000.000000, 225000.000000
402.039427, 268000.000000, 36350.000000, 150000.000000, 225000.000000
402.146953, 268000.000000, 36300.000000, 150000.000000, 225000.000000
402.254480, 268000.000000, 36250.000000, 150000.000000, 225000.000000
402.362007, 268000.000000, 36200.000000, 150000.000000, 225000.000000
402.469534, 268000.000000, 36150.000000, 150000.000000, 225000.000000
402.577061, 268000.000000, 36100.000000, 150000.000000, 225000.000000
402.684588, 268000.000000, 36050.000000, 150000.000000, 225000.000000
402.792115, 268000.000000, 36000.000000, 150000.000000, 225000.000000
402.899642, 268000.000000, 35950.000000, 150000.000000, 225000.000000
403.007168, 268000.000000, 35900.000000, 150000.000000, 225000.000000
403.114695, 268000.000000, 35850.000000, 150000.000000, 225000.000000
403.222222, 268000.000000, 35800.000000, 150000.000000, 225000.000000
403.329749, 268000.000000, 35750.000000, 150000.000000, 225000.000000
403.437276, 268000.000000, 35700.000000, 150000.000000, 225000.000000
403.544803, 268000.000000, 35650.000000, 150000.000000, 225000.000000
403.652330, 268000.000000, 35600.000000, 150000.000000, 225000.000000
403.759857, 268000.000000, 35550.000000, 150000.000000, 225000.000000
403.867384, 268000.000000, 35500.000000, 150000.000000, 225000.000000
403.974910, 268000.000000, 35450.000000, 150000.000000, 225000.000000
404.082437, 268000.000000, 35400.000000, 150000.000000, 225000.000000
404.189964, 268000.000000, 35350.000000, 150000.000000, 225000.000000
404.297491, 268000.000000, 35300.000000, 150000.000000, 225000.000000
404.405018, 268000.000000, 35250.000000, 150000.000000, 225000.000000
404.512545, 268000.000000, 35200.000000, 150000.000000, 225000.000000
404.620072, 268000.000000, 35150.000000, 150000.000000, 225000.000000
404.727599, 268000.000000, 35100.000000, 150000.000000, 225000.000000
404.835125, 268000.000000, 35050.000000, 150000.000000, 225000.000000
404.942652, 268000.000000, 35000.000000, 150000.000000, 225000.000000
405.050179, 268000.000000, 34950.000000, 150000.000000, 225000.000000
405.157706, 268000.000000, 34900.000000, 150000.000000, 225000.000000
405.265233, 268000.000000, 34850.000000, 150000.000000, 225000.000000
405.372760, 268000.000000, 34800.000000, 150000.000000, 225000.000000
405.480287, 268000.000000, 34750.000000, 150000.000000, 225000.000000
405.587814, 268000.000000, 34700.000000, 150000.000000, 225000.000000
405.695341, 268000.000000, 34650.000000, 150000.000000, 225000.000000
405.802867, 268000.000000, 34600.000000, 150000.000000, 225000.000000
405.910394, 268000.000000, 34550.000000, 150000.000000, 225000.000000
406.017921, 268000.000000, 34500.000000, 150000.000000, 225000.000000
406.125448, 268000.000000, 34450.000000, 150000.000000, 225000.000000
406.232975, 268000.000000, 34400.000000, 150000.000000, 225000.000000
406.340502, 268000.000000, 34350.000000, 150000.000000, 225000.000000
406.448029, 268000.000000, 34300.000000, 150000.000000, 225000.000000
406.555556, 268000.000000, 34250.000000, 150000.000000, 225000.000000
406.663082, 268000.000000, 34200.000000, 150000.000000, 225000.000000
406.770609, 268000.000000, 34150.000000, 150000.000000, 225000.000000
406.878136, 268000.000000, 34100.000000, 150000.000000, 225000.000000
406.985663, 268000.000000, 34050.000000, 150000.000000, 225000.000000
407.093190, 268000.000000, 34000.000000, 150000.000000, 225000.000000
407.200717, 268000.000000, 33950.000000, 150000.000000, 225000.000000
407.308244, 268000.000000, 33900.000000, 150000.000000, 225000.000000
407.415771, 268000.000000, 33850.000000, 150000.000000, 225000.000000
407.523297, 268000.000000, 33800.000000, 150000.000000, 225000.000000
407.630824, 268000.000000, 33750.000000, 150000.000000, 225000.000000
407.738351, 268000.000000, 33700.000000, 150000.000000, 225000.000000
407.845878, 268000.000000, 33650.000000, 150000.000000, 225000.000000
407.953405, 268000.000000, 33600.000000, 150000.000000, 225000.000000
408.060932, 268000.000000, 33550.000000, 150000.000000, 225000.000000
408.168459, 268000.000000, 33500.000000, 150000.000000, 225000.000000
408.275986, 268000.000000, 33450.000000, 150000.000000, 225000.000000
408.383513, 268000.000000, 33400.000000, 150000.000000, 225000.000000
408.491039, 268000.000000, 33350.000000, 150000.000000, 225000.000000
408.598566, 268000.000000, 33300.000000, 150000.000000, 225000.000000
408.706093, 268000.000000, 33250.000000, 150000.000000, 225000.000000
408.813620, 268000.000000, 33200.000000, 150000.000000, 225000.000000
408.921147, 268000.000000, 33150.000000, 150000.000000, 225000.000000
409.028674, 268000.000000, 33100.000000, 150000.000000, 225000.000000
409.136201, 268000.000000, 33050.000000, 150000.000000, 225000.000000
409.243728, 268000.000000, 33000.000000, 150000.000000, 225000.000000
409.351254, 268000.000000, 32950.000000, 150000.000000, 225000.000000
409.458781, 268000.000000, 32900.000000, 150000.000000, 225000.000000
409.566308, 268000.000000, 32850.000000, 150000.000000, 225000.000000
409.673835, 268000.000000, 32800.000000, 150000.000000, 225000.000000
409.781362, 268000.000000, 32750.000000, 150000.000000, 225000.000000
409.888889, 268000.000000, 32700.000000, 150000.000000, 225000.000000
409.996416, 268000.000000, 32650.000000, 150000.000000, 225000.000000
410.103943, 268000.000000, 32600.000000, 150000.000000, 225000.000000
410.211470, 268000.000000, 32550.000000, 150000.000000, 225000.000000
410.318996, 268000.000000, 32500.000000, 150000.000000, 225000.000000
410.426523, 268000.000000, 32450.000000, 150000.000000, 225000.000000
410.534050, 268000.000000, 32400.000000, 150000.000000, 225000.000000
410.641577, 268000.000000, 32350.000000, 150000.000000, 225000.000000
410.749104, 268000.000000, 32300.000000, 150000.000000, 225000.000000
410.856631, 268000.000000, 32250.000000, 150000.000000, 225000.000000
410.964158, 268000.000000, 32200.000000, 150000.000000, 225000.000000
411.071685, 268000.000000, 32150.000000, 150000.000000, 225000.000000
411.179211, 268000.000000, 32100.000000, 150000.000000, 225000.000000
411.286738, 268000.000000, 32050.000000, 150000.000000, 225000.000000
411.394265, 268000.000000, 32000.000000, 150000.000000, 225000.000000
411.501792, 268000.000000, 31950.000000, 150000.000000, 225000.000000
411.609319, 268000.000000, 31900.000000, 150000.000000, 225000.000000
411.716846, 268000.000000, 31850.000000, 150000.000000, 225000.000000
411.824373, 268000.000000, 31800.000000, 150000.000000, 225000.000000
411.931900, 268000.000000, 31750.000000, 150000.000000, 225000.000000
412.039427, 268000.000000, 31700.000000, 150000.000000, 225000.000000
412.146953, 268000.000000, 31650.000000, 150000.000000, 225000.000000
412.254480, 268000.000000, 31600.000000, 150000.000000, 225000.000000
412.362007, 268000.000000, 31550.000000, 150000.000000, 225000.000000
412.469534, 268000.000000, 31500.000000, 150000.000000, 225000.000000
412.577061, 268000.000000, 31450.000000, 150000.000000, 225000.000000
412.684588, 268000.000000, 31400.000000, 150000.000000, 225000.000000
412.792115, 268000.000000, 31350.000000, 150000.000000, 225000.000000
412.899642, 268000.000000, 31300.000000, 150000.000000, 225000.000000
413.007168, 268000.000000, 31250.000000, 150000.000000, 225000.000000
413.114695, 268000.000000, 31200.000000, 150000.000000, 225000.000000
413.222222, 268000.000000, 31150.000000, 150000.000000, 225000.000000
413.329749, 268000.000000, 31100.000000, 150000.000000, 225000.000000
413.437276, 268000.000000, 31050.000000, 150000.000000, 225000.000000
413.544803, 268000.000000, 31000.000000, 150000.000000, 225000.000000
413.652330, 268000.000000, 30950.000000, 150000.000000, 225000.000000
413.759857, 268000.000000, 30900.000000, 150000.000000, 225000.000000
413.867384, 268000.000000, 30850.000000, 150000.000000, 225000.000000
413.974910, 268000.000000, 30800.000000, 150000.000000, 225000.000000
414.082437, 268000.000000, 30750.000000, 150000.000000, 225000.000000
414.189964, 268000.000000, 30700.000000, 150000.000000, 225000.000000
414.297491, 268000.000000, 30650.000000, 150000.000000, 225000.000000
414.405018, 268000.000000, 30600.000000, 150000.000000, 225000.000000
414.512545, 268000.000000, 30550.000000, 150000.000000, 225000.000000
414.620072, 268000.000000, 30500.000000, 150000.000000, 225000.000000
414.727599, 268000.000000, 30450.000000, 150000.000000, 225000.000000
414.835125, 268000.000000, 30400.000000, 150000.000000, 225000.000000
414.942652, 268000.000000, 30350.000000, 150000.000000, 225000.000000
415.050179, 268000.000000, 30300.000000, 150000.000000, 225000.000000
415.157706, 268000.000000, 30250.000000, 150000.000000, 225000.000000
415.265233, 268000.000000, 30200.000000, 150000.000000, 225000.000000
415.372760, 268000.000000, 30150.000000, 150000.000000, 225000.000000
415.480287, 268000.000000, 30100.000000, 150000.000000, 225000.000000
415.587814, 268000.000000, 30050.000000, 150000.000000, 225000.000000
415.695341, 268000.000000, 30000.000000, 150000.000000, 225000.000000
415.802867, 268000.000000, 29950.000000, 150000.000000, 225000.000000
415.910394, 268000.000000, 29900.000000, 150000.000000, 225000.000000
416.017921, 268000.000000, 29850.000000, 150000.000000, 225000.000000
416.125448, 268000.000000, 29800.000000, 150000.000000, 225000.000000
416.232975, 268000.000000, 29750.000000, 150000.000000, 225000.000000
416.340502, 268000.000000, 29700.000000, 150000.000000, 225000.000000
416.448029, 268000.000000, 29650.000000, 150000.000000, 225000.000000
416.555556, 268000.000000, 29600.000000, 150000.000000, 225000.000000
416.663082, 268000.000000, 29550.000000, 150000.000000, 225000.000000
416.770609, 268000.000000, 29500.000000, 150000.000000, 225000.000000
416.878136, 268000.000000, 29450.000000, 150000.000000, 225000.000000
416.985663, 268000.000000, 29400.000000, 150000.000000, 225000.000000
417.093190, 268000.000000, 29350.000000, 150000.000000, 225000.000000
417.200717, 268000.000000, 29300.000000, 150000.000000, 225000.000000
417.308244, 268000.000000, 29250.000000, 150000.000000, 225000.000000
417.415771, 268000.000000, 29200.000000, 150000.000000, 225000.000000
417.523297, 268000.000000, 29150.000000, 150000.000000, 225000.000000
417.630824, 268000.000000, 29100.000000, 150000.000000, 225000.000000
417.738351, 268000.000000, 29050.000000, 150000.000000, 225000.000000
417.845878, 268000.000000, 29000.000000, 150000.000000, 225000.000000
417.953405, 268000.000000, 28950.000000, 150000.000000, 225000.000000
418.060932, 268000.000000, 28900.000000, 150000.000000, 225000.000000
418.168459, 268000.000000, 28850.000000, 150000.000000, 225000.000000
418.275986, 268000.000000, 28800.000000, 150000.000000, 225000.000000
418.383513, 268000.000000, 28750.000000, 150000.000000, 225000.000000
418.491039, 268000.000000, 28700.000000, 150000.000000, 225000.000000
418.598566, 268000.000000, 28650.000000, 150000.000000, 225000.000000
418.706093, 268000.000000, 28600.000000, 150000.000000, 225000.000000
418.813620, 268000.000000, 28550.000000, 150000.000000, 225000.000000
418.921147, 268000.000000, 28500.000000, 150000.000000, 225000.000000
419.028674, 268000.000000, 28450.000000, 150000.000000, 225000.000000
419.136201, 268000.000000, 28400.000000, 150000.000000, 225000.000000
419.243728, 268000.000000, 28350.000000, 150000.000000, 225000.000000
419.351254, 268000.000000, 28300.000000, 150000.000000, 225000.000000
419.458781, 268000.000000, 28250.000000, 150000.000000, 225000.000000
419.566308, 268000.000000, 28200.000000, 150000.000000, 225000.000000
419.673835, 268000.000000, 28150.000000, 150000.000000, 225000.000000
419.781362, 268000.000000, 28100.000000, 150000.000000, 225000.000000
419.888889, 268000.000000, 28050.000000, 150000.000000, 225000.000000
419.996416, 268000.000000, 28000.000000, 150000.000000, 225000.000000
420.103943, 268000.000000, 27950.000000, 150000.000000, 225000.000000
420.211470, 268000.000000, 27900.000000, 150000.000000, 225000.000000
420.318996, 268000.000000, 27850.000000, 150000.000000, 225000.000000
420.426523, 268000.000000, 27800.000000, 150000.000000, 225000.000000
420.534050, 268000.000000, 27750.000000, 150000.000000, 225000.000000
420.641577, 268000.000000, 27700.000000, 150000.000000, 225000.000000
420.749104, 268000.000000, 27650.000000, 150000.000000, 225000.000000
420.856631, 268000.000000, 27600.000000, 150000.000000, 225000.000000
420.964158, 268000.000000, 27550.000000, 150000.000000, 225000.000000
421.071685, 268000.000000, 27500.000000, 150000.000000, 225000.000000
421.179211, 268000.000000, 27450.000000, 150000.000000, 225000.000000
421.286738, 268000.000000, 27400.000000, 150000.000000, 225000.000000
421.394265, 268000.000000, 27350.000000, 150000.000000, 225000.000000
421.501792, 268000.000000, 27300.000000, 150000.000000, 225000.000000
421.609319, 268000.000000, 27250.000000, 150000.000000, 225000.000000
421.716846, 268000.000000, 27200.000000, 150000.000000, 225000.000000
421.824373, 268000.000000, 27150.000000, 150000.000000, 225000.000000
421.931900, 268000.000000, 27100.000000, 150000.000000, 225000.000000
422.039427, 268000.000000, 27050.000000, 150000.000000, 225000.000000
422.146953, 268000.000000, 27000.000000, 150000.000000, 225000.000000
422.254480, 268000.000000, 26950.000000, 150000.000000, 225000.000000
422.362007, 268000.000000, 26900.000000, 150000.000000, 225000.000000
422.469534, 268000.000000, 26850.000000, 150000.000000, 225000.000000
422.577061, 268000.000000, 26800.000000, 150000.000000, 225000.000000
422.684588, 268000.000000, 26750.000000, 150000.000000, 225000.000000
422.792115, 268000.000000, 26700.000000, 150000.000000, 225000.000000
422.899642, 268000.000000, 26650.000000, 150000.000000, 225000.000000
423.007168, 268000.000000, 26600.000000, 150000.000000, 225000.000000
423.114695, 268000.000000, 26550.000000, 150000.000000, 225000.000000
423.222222, 268000.000000, 26500.000000, 150000.000000, 225000.000000
423.329749, 268000.000000, 26450.000000, 150000.000000, 225000.000000
423.437276, 268000.000000, 26400.000000, 150000.000000, 225000.000000
423.544803, 268000.000000, 26350.000000, 150000.000000, 225000.000000
423.652330, 268000.000000, 26300.000000, 150000.000000, 225000.000000
423.759857, 268000.000000, 26250.000000, 150000.000000, 225000.000000
423.867384, 268000.000000, 26200.000000, 150000.000000, 225000.000000
423.974910, 268000.000000, 26150.000000, 150000.000000, 225000.000000
424.082437, 268000.000000, 26100.000000, 150000.000000, 225000.000000
424.189964, 268000.000000, 26050.000000, 150000.000000, 225000.000000
424.297491, 268000.000000, 26000.000000, 150000.000000, 225000.000000
424.405018, 268000.000000, 25950.000000, 150000.000000, 225000.000000
424.512545, 268000.000000, 25900.000000, 150000.000000, 225000.000000
424.620072, 268000.000000, 25850.000000, 150000.000000, 225000.000000
424.727599, 268000.000000, 25800.000000, 150000.000000, 225000.000000
424.835125, 268000.000000, 25750.000000, 150000.000000, 225000.000000
424.942652, 268000.000000, 25700.000000, 150000.000000, 225000.000000
425.050179, 268000.000000, 25650.000000, 150000.000000, 225000.000000
425.157706, 268000.000000, 25600.000000, 150000.000000, 225000.000000
425.265233, 268000.000000, 25550.000000, 150000.000000, 225000.000000
425.372760, 268000.000000, 25500.000000, 150000.000000, 225000.000000
425.480287, 268000.000000, 25450.000000, 150000.000000, 225000.000000
425.587814, 268000.000000, 25400.000000, 150000.000000, 225000.000000
425.695341, 268000.000000, 25350.000000, 150000.000000, 225000.000000
425.802867, 268000.000000, 25300.000000, 150000.000000, 225000.000000
425.910394, 268000.000000, 25250.000000, 150000.000000, 225000.000000
426.017921, 268000.000000, 25200.000000, 150000.000000, 225000.000000
426.125448, 268000.000000, 25150.000000, 150000.000000, 225000.000000
426.232975, 268000.000000, 25100.000000, 150000.000000, 225000.000000
426.340502, 268000.000000, 25050.000000, 150000.000000, 225000.000000
426.448029, 268000.000000, 25000.000000, 150000.000000, 225000.000000
426.555556, 268000.000000, 24950.000000, 150000.000000, 225000.000000
426.663082, 268000.000000, 24900.000000, 150000.000000, 225000.000000
426.770609, 268000.000000, 24850.000000, 150000.000000, 225000.000000
426.878136, 268000.000000, 24800.000000, 150000.000000, 225000.000000
426.985663, 268000.000000, 24750.000000, 150000.000000, 225000.000000
427.093190, 268000.000000, 24700.000000, 150000.000000, 225000.000000
427.200717, 268000.000000, 24650.000000, 150000.000000, 225000.000000
427.308244, 268000.000000, 24600.000000, 150000.000000, 225000.000000
427.415771, 268000.000000, 24550.000000, 150000.000000, 225000.000000
427.523297, 268000.000000, 24500.000000, 150000.000000, 225000.000000
427.630824, 268000.000000, 24450.000000, 150000.000000, 225000.000000
427.738351, 268000.000000, 24400.000000, 150000.000000, 225000.000000
427.845878, 268000.000000, 24350.000000, 150000.000000, 225000.000000
427.953405, 268000.000000, 24300.000000, 150000.000000, 225000.000000
428.060932, 268000.000000, 24250.000000, 150000.000000, 225000.000000
428.168459, 268000.000000, 24200.000000, 150000.000000, 225000.000000
428.275986, 268000.000000, 24150.000000, 150000.000000, 225000.000000
428.383513, 268000.000000, 24100.000000, 150000.000000, 225000.000000
428.491039, 268000.000000, 24050.000000, 150000.000000, 225000.000000
428.598566, 268000.000000, 24000.000000, 150000.000000, 225000.000000
428.706093, 268000.000000, 23950.000000, 150000.000000, 225000.000000
428.813620, 268000.000000, 23900.000000, 150000.000000, 225000.000000
428.921147, 268000.000000, 23850.000000, 150000.000000, 225000.000000
429.028674, 268000.000000, 23800.000000, 150000.000000, 225000.000000
429.136201, 268000.000000, 23750.000000, 150000.000000, 225000.000000
429.243728, 268000.000000, 23700.000000, 150000.000000, 225000.000000
429.351254, 268000.000000, 23650.000000, 150000.000000, 225000.000000
429.458781, 268000.000000, 23600.000000, 150000.000000, 225000.000000
429.566308, 268000.000000, 23550.000000, 150000.000000, 225000.000000
429.673835, 268000.000000, 23500.000000, 150000.000000, 225000.000000
429.781362, 268000.000000, 23450.000000, 150000.000000, 225000.000000
429.888889, 268000.000000, 23400.000000, 150000.000000, 225000.000000
429.996416, 268000.000000, 23350.000000, 150000.000000, 225000.000000
430.103943, 268000.000000, 23300.000000, 150000.000000, 225000.000000
430.211470, 268000.000000, 23250.000000, 150000.000000, 225000.000000
430.318996, 268000.000000, 23200.000000, 150000.000000, 225000.000000
430.426523, 268000.000000, 23150.000000, 150000.000000, 225000.000000
430.534050, 268000.000000, 23100.000000, 150000.000000, 225000.000000
430.641577, 268000.000000, 23050.000000, 150000.000000, 225000.000000
430.749104, 268000.000000, 23000.000000, 150000.000000, 225000.000000
430.856631, 268000.000000, 22950.000000, 150000.000000, 225000.000000
430.964158, 268000.000000, 22900.000000, 150000.000000, 225000.000000
431.071685, 268000.000000, 22850.000000, 150000.000000, 225000.000000
431.179211, 268000.000000, 22800.000000, 150000.000000, 225000.000000
431.286738, 268000.000000, 22750.000000, 150000.000000, 225000.000000
431.394265, 268000.000000, 22700.000000, 150000.000000, 225000.000000
431.501792, 268000.000000, 22650.000000, 150000.000000, 225000.000000
431.609319, 268000.000000, 22600.000000, 150000.000000, 225000.000000
431.716846, 268000.000000, 22550.000000, 150000.000000, 225000.000000
431.824373, 268000.000000, 22500.000000, 150000.000000, 225000.000000
431.931900, 268000.000000, 22450.000000, 150000.000000, 225000.000000
432.039427, 268000.000000, 22400.000000, 150000.000000, 225000.000000
432.146953, 268000.000000, 22350.000000, 150000.000000, 225000.000000
432.254480, 268000.000000, 22300.000000, 150000.000000, 225000.000000
432.362007, 268000.000000, 22250.000000, 150000.000000, 225000.000000
432.469534, 268000.000000, 22200.000000, 150000.000000, 225000.000000
432.577061, 268000.000000, 22150.000000, 150000.000000, 225000.000000
432.684588, 268000.000000, 22100.000000, 150000.000000, 225000.000000
432.792115, 268000.000000, 22050.000000, 150000.000000, 225000.000000
432.899642, 268000.000000, 22000.000000, 150000.000000, 225000.000000
433.007168, 268000.000000, 21950.000000, 150000.000000, 225000.000000
433.114695, 268000.000000, 21900.000000, 150000.000000, 225000.000000
433.222222, 268000.000000, 21850.000000, 150000.000000, 225000.000000
433.329749, 268000.000000, 21800.000000, 150000.000000, 225000.000000
433.437276, 268000.000000, 21750.000000, 150000.000000, 225000.000000
433.544803, 268000.000000, 21700.000000, 150000.000000, 225000.000000
433.652330, 268000.000000, 21650.000000, 150000.000000, 225000.000000
